Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2025-03-05 00:00:00-05:00,34.13999938964844,77.80999755859375,45.90999984741211,8.454583168029785,12.611939430236816,5842.6298828125,18552.73046875,84.35060119628906
2025-03-06 00:00:00-05:00,33.40999984741211,77.9000015258789,45.25,8.65308952331543,12.49525260925293,5738.52001953125,18069.259765625,84.60650634765625
2025-03-07 00:00:00-05:00,33.38999938964844,79.11000061035156,45.720001220703125,8.950850486755371,12.611939430236816,5770.2001953125,18196.220703125,86.05335998535156
2025-03-10 00:00:00-04:00,31.559999465942383,74.72000122070312,42.58000183105469,8.788434982299805,12.427184104919434,5614.56005859375,17468.3203125,86.69312286376953
2025-03-11 00:00:00-04:00,31.889999389648438,75.9000015258789,42.70000076293945,8.680158615112305,12.261877059936523,5572.06982421875,17436.099609375,86.00414276123047
2025-03-12 00:00:00-04:00,33.88999938964844,80.45999908447266,47.2400016784668,8.788434982299805,12.320220947265625,5599.2998046875,17648.44921875,86.3978500366211
2025-03-13 00:00:00-04:00,33.709999084472656,78.66000366210938,47.349998474121094,8.8245267868042,12.378564834594727,5521.52001953125,17303.009765625,85.80728912353516
2025-03-14 00:00:00-04:00,35.779998779296875,82.44000244140625,49.22999954223633,9.14033317565918,13.059240341186523,5638.93994140625,17754.08984375,88.34666442871094
2025-03-17 00:00:00-04:00,36.18000030517578,80.23999786376953,49.150001525878906,9.34786319732666,13.516264915466309,5675.1201171875,17808.66015625,89.75415802001953
2025-03-18 00:00:00-04:00,33.790000915527344,75.9000015258789,45.72999954223633,9.311771392822266,13.496816635131836,5614.66015625,17504.119140625,89.90178680419922
2025-03-19 00:00:00-04:00,35.47999954223633,79.94999694824219,46.52000045776367,9.212517738342285,13.642675399780273,5675.2900390625,17750.7890625,91.36833190917969
2025-03-20 00:00:00-04:00,35.529998779296875,79.5,46.45000076293945,9.122286796569824,13.642675399780273,5662.89013671875,17691.630859375,91.70297241210938
2025-03-21 00:00:00-04:00,36.529998779296875,82.37999725341797,47.0099983215332,9.167403221130371,13.769086837768555,5667.56005859375,17784.05078125,91.06320190429688
2025-03-24 00:00:00-04:00,36.16999816894531,82.4800033569336,46.90999984741211,9.095218658447266,13.584332466125488,5767.56982421875,18188.58984375,92.10076904296875
2025-03-25 00:00:00-04:00,37.66999816894531,84.06999969482422,48.33000183105469,9.302748680114746,13.87605094909668,5776.64990234375,18271.859375,92.47770690917969
2025-03-26 00:00:00-04:00,37.25,81.87999725341797,48.099998474121094,9.383955001831055,13.934393882751465,5712.2001953125,17899.01953125,93.02326965332031
2025-03-27 00:00:00-04:00,37.369998931884766,80.80000305175781,48.470001220703125,9.374933242797852,13.992737770080566,5693.31005859375,17804.029296875,92.12061309814453
2025-03-28 00:00:00-04:00,36.0,79.44999694824219,47.5,9.221541404724121,13.983014106750488,5580.93994140625,17322.990234375,91.68416595458984
2025-03-31 00:00:00-04:00,35.040000915527344,77.19999694824219,46.560001373291016,9.42004680633545,13.944117546081543,5611.85009765625,17299.2890625,92.69593048095703
2025-04-01 00:00:00-04:00,35.5,78.7699966430664,47.7400016784668,9.57343864440918,14.060805320739746,5633.06982421875,17449.890625,93.24149322509766
2025-04-02 00:00:00-04:00,35.5,78.22000122070312,47.349998474121094,9.591485023498535,13.992737770080566,5670.97021484375,17601.05078125,93.37044525146484
2025-04-03 00:00:00-04:00,33.54999923706055,74.73999786376953,43.33000183105469,9.029838562011719,13.623228073120117,5396.52001953125,16550.609375,86.04007720947266
2025-04-04 00:00:00-04:00,30.0,68.58000183105469,38.72999954223633,8.509796142578125,12.767521858215332,5074.080078125,15587.7900390625,78.12447357177734
2025-04-07 00:00:00-04:00,28.489999771118164,64.66000366210938,37.029998779296875,8.349055290222168,11.678442001342773,5062.25,15603.259765625,77.61858367919922
2025-04-08 00:00:00-04:00,27.15999984741211,62.849998474121094,34.97999954223633,7.6966376304626465,11.143625259399414,4982.77001953125,15267.91015625,75.82318878173828
2025-04-09 00:00:00-04:00,29.59000015258789,69.56999969482422,38.38999938964844,8.462518692016602,11.872920036315918,5456.89990234375,17124.970703125,81.69541931152344
2025-04-10 00:00:00-04:00,27.579999923706055,65.05999755859375,35.279998779296875,7.781734943389893,10.988042831420898,5268.0498046875,16387.310546875,76.35883331298828
2025-04-11 00:00:00-04:00,30.030000686645508,69.58999633789062,38.150001525878906,8.32068920135498,11.240865707397461,5363.35986328125,16724.4609375,78.25341796875
2025-04-14 00:00:00-04:00,33.130001068115234,76.91000366210938,40.86000061035156,8.405787467956543,11.270036697387695,5405.97021484375,16831.48046875,78.53115844726562
2025-04-15 00:00:00-04:00,31.84000015258789,75.22000122070312,40.380001068115234,8.330144882202148,10.958870887756348,5396.6298828125,16823.169921875,78.4121322631836
2025-04-16 00:00:00-04:00,32.4900016784668,76.2699966430664,44.72999954223633,8.377420425415039,10.91025161743164,5275.7001953125,16307.16015625,79.05687713623047
2025-04-17 00:00:00-04:00,33.08000183105469,78.25,47.810001373291016,8.623259544372559,11.299208641052246,5282.7001953125,16286.4501953125,80.84236145019531
2025-04-21 00:00:00-04:00,31.81999969482422,74.62000274658203,45.36000061035156,8.557072639465332,11.192245483398438,5158.2001953125,15870.900390625,78.72954559326172
2025-04-22 00:00:00-04:00,33.0,77.30000305175781,46.83000183105469,8.547616958618164,11.172797203063965,5287.759765625,16300.419921875,80.73324584960938
2025-04-23 00:00:00-04:00,32.650001525878906,77.31999969482422,47.599998474121094,8.651625633239746,11.153349876403809,5375.85986328125,16708.05078125,80.58445739746094
2025-04-24 00:00:00-04:00,32.2400016784668,76.05000305175781,48.900001525878906,8.784000396728516,11.104729652404785,5484.77001953125,17166.0390625,81.87397003173828
2025-04-25 00:00:00-04:00,32.0,76.38999938964844,48.029998779296875,8.784000396728516,11.16307258605957,5525.2099609375,17382.939453125,81.72517395019531
2025-04-28 00:00:00-04:00,31.450000762939453,74.02999877929688,47.18000030517578,8.470000267028809,11.192245483398438,5528.75,17366.130859375,82.30049896240234
2025-04-29 00:00:00-04:00,31.1299991607666,73.52999877929688,45.65999984741211,8.300000190734863,11.201969146728516,5560.830078125,17461.3203125,82.06243896484375
2025-04-30 00:00:00-04:00,29.799999237060547,70.98999786376953,45.16999816894531,8.109999656677246,10.978318214416504,5569.06005859375,17446.33984375,79.85042572021484
2025-05-01 00:00:00-04:00,29.239999771118164,70.25,44.599998474121094,8.0600004196167,11.036663055419922,5604.14013671875,17710.740234375,80.14801025390625
2025-05-02 00:00:00-04:00,29.09000015258789,71.22000122070312,44.0,8.149999618530273,11.289484024047852,5686.669921875,17977.73046875,81.31848907470703
2025-05-05 00:00:00-04:00,28.100000381469727,68.93000030517578,42.77000045776367,7.880000114440918,10.890803337097168,5650.3798828125,17844.240234375,79.85042572021484
2025-05-06 00:00:00-04:00,30.18000030517578,71.44999694824219,44.59000015258789,7.880000114440918,10.988042831420898,5606.91015625,17689.66015625,79.8702621459961
2025-05-07 00:00:00-04:00,30.270000457763672,71.6500015258789,44.959999084472656,7.909999847412109,11.007490158081055,5631.27978515625,17738.16015625,79.9000244140625
2025-05-08 00:00:00-04:00,30.84000015258789,72.36000061035156,46.56999969482422,8.09000015258789,11.32837963104248,5663.93994140625,17928.140625,80.95146942138672
2025-05-09 00:00:00-04:00,32.70000076293945,75.44000244140625,47.27000045776367,8.15999984741211,11.474239349365234,5659.91015625,17928.919921875,81.76485443115234
2025-05-12 00:00:00-04:00,35.529998779296875,81.26000213623047,50.040000915527344,8.289999961853027,11.736784934997559,5844.18994140625,18708.33984375,83.89750671386719
2025-05-13 00:00:00-04:00,35.90999984741211,83.7300033569336,51.27000045776367,8.619999885559082,11.853471755981445,5886.5498046875,19010.08984375,85.07789611816406
2025-05-14 00:00:00-04:00,36.2400016784668,84.0999984741211,51.38999938964844,8.640000343322754,11.814576148986816,5892.580078125,19146.810546875,84.56209564208984
2025-05-15 00:00:00-04:00,35.77000045776367,82.30000305175781,50.560001373291016,8.510000228881836,11.717337608337402,5916.93017578125,19112.3203125,84.91919708251953
2025-05-16 00:00:00-04:00,35.880001068115234,82.2699966430664,50.189998626708984,8.600000381469727,11.688166618347168,5958.3798828125,19211.099609375,84.79024505615234
2025-05-19 00:00:00-04:00,36.90999984741211,85.06999969482422,51.31999969482422,8.619999885559082,11.707613945007324,5963.60009765625,19215.4609375,83.68920135498047
2025-05-20 00:00:00-04:00,36.5,84.76000213623047,50.90999984741211,8.569999694824219,11.688166618347168,5940.4599609375,19142.7109375,82.91548919677734
2025-05-21 00:00:00-04:00,35.93000030517578,81.44999694824219,49.7599983215332,8.449999809265137,11.581202507019043,5844.60986328125,18872.640625,81.38792419433594
2025-05-22 00:00:00-04:00,36.119998931884766,81.48999786376953,49.36000061035156,8.470000267028809,11.483963966369629,5842.009765625,18925.740234375,81.07050323486328
2025-05-23 00:00:00-04:00,36.52000045776367,82.36000061035156,49.779998779296875,8.609999656677246,11.513134956359863,5802.81982421875,18737.2109375,81.32839965820312
2025-05-27 00:00:00-04:00,36.56999969482422,81.27999877929688,49.15999984741211,8.699999809265137,11.590926170349121,5921.5400390625,19199.16015625,82.03266906738281
2025-05-28 00:00:00-04:00,36.959999084472656,81.4000015258789,50.209999084472656,8.619999885559082,11.406170845031738,5888.5498046875,19100.939453125,80.99114990234375
2025-05-29 00:00:00-04:00,36.2599983215332,78.19000244140625,50.13999938964844,8.720000267028809,11.396448135375977,5912.169921875,19175.869140625,81.59622955322266
2025-05-30 00:00:00-04:00,35.380001068115234,76.66999816894531,49.529998779296875,8.470000267028809,11.221417427062988,5911.68994140625,19113.76953125,80.87211608886719
2025-06-02 00:00:00-04:00,34.619998931884766,75.16999816894531,49.45000076293945,8.5,11.289484024047852,5935.93994140625,19242.609375,81.93347930908203
2025-06-03 00:00:00-04:00,35.31999969482422,76.66999816894531,51.18000030517578,8.65999984741211,11.376999855041504,5970.3701171875,19398.9609375,82.90557861328125
2025-06-04 00:00:00-04:00,33.61000061035156,71.62999725341797,47.900001525878906,8.630000114440918,11.109999656677246,5970.81005859375,19460.490234375,81.28872680664062
2025-06-05 00:00:00-04:00,33.880001068115234,73.62999725341797,48.599998474121094,8.6899995803833,11.15999984741211,5939.2998046875,19298.44921875,81.2093734741211
2025-06-06 00:00:00-04:00,34.27000045776367,74.30999755859375,50.0099983215332,8.970000267028809,11.319999694824219,6000.35986328125,19529.94921875,82.73695373535156
2025-06-09 00:00:00-04:00,33.709999084472656,73.0,49.310001373291016,8.930000305175781,11.229999542236328,6005.8798828125,19591.240234375,82.8956527709961
2025-06-10 00:00:00-04:00,36.290000915527344,76.0199966430664,51.36000061035156,9.020000457763672,11.609999656677246,6038.81005859375,19714.990234375,84.37362670898438
2025-06-11 00:00:00-04:00,35.91999816894531,75.80999755859375,52.40999984741211,9.3100004196167,12.069999694824219,6022.240234375,19615.880859375,85.59371185302734
2025-06-12 00:00:00-04:00,36.209999084472656,76.5,52.40999984741211,9.329999923706055,12.399999618530273,6045.259765625,19662.490234375,85.89128112792969
2025-06-13 00:00:00-04:00,36.290000915527344,74.4800033569336,53.04999923706055,9.670000076293945,12.699999809265137,5976.97021484375,19406.830078125,87.38909912109375
2025-06-16 00:00:00-04:00,35.47999954223633,73.77999877929688,52.040000915527344,9.5,12.739999771118164,6033.10986328125,19701.2109375,87.13119506835938
2025-06-17 00:00:00-04:00,35.43000030517578,73.27999877929688,52.20000076293945,9.600000381469727,13.069999694824219,5982.72021484375,19521.08984375,87.94458770751953
2025-06-18 00:00:00-04:00,35.279998779296875,73.19999694824219,51.54999923706055,9.729999542236328,13.0,5980.8701171875,19546.26953125,87.3692626953125
2025-06-20 00:00:00-04:00,34.68000030517578,70.80000305175781,51.09000015258789,9.84000015258789,13.069999694824219,5967.83984375,19447.41015625,88.26200103759766
2025-06-23 00:00:00-04:00,33.790000915527344,70.62000274658203,50.11000061035156,9.449999809265137,12.699999809265137,6025.169921875,19630.970703125,86.02999877929688
2025-06-24 00:00:00-04:00,34.349998474121094,72.2300033569336,50.06999969482422,9.399999618530273,12.40999984741211,6092.18017578125,19912.529296875,84.91000366210938
2025-06-25 00:00:00-04:00,33.060001373291016,69.88999938964844,48.36000061035156,9.329999923706055,12.270000457763672,6092.16015625,19973.55078125,84.54000091552734
2025-06-26 00:00:00-04:00,33.380001068115234,70.31999969482422,48.970001220703125,9.239999771118164,12.460000038146973,6141.02001953125,20167.91015625,85.75
2025-06-27 00:00:00-04:00,33.33000183105469,70.31999969482422,48.2400016784668,8.930000305175781,12.380000114440918,6173.06982421875,20273.4609375,85.30000305175781
2025-06-30 00:00:00-04:00,31.450000762939453,69.37999725341797,47.810001373291016,8.850000381469727,12.510000228881836,6204.9501953125,20369.73046875,84.80999755859375
2025-07-01 00:00:00-04:00,31.450000762939453,68.7699966430664,47.33000183105469,8.899999618530273,12.59000015258789,6198.009765625,20202.890625,85.45999908447266
2025-07-02 00:00:00-04:00,32.040000915527344,70.04000091552734,48.349998474121094,9.270000457763672,12.949999809265137,6227.419921875,20393.130859375,86.93000030517578
2025-07-03 00:00:00-04:00,32.279998779296875,71.95999908447266,47.869998931884766,9.170000076293945,13.0600004196167,6279.35009765625,20601.099609375,87.02999877929688
2025-07-07 00:00:00-04:00,30.899999618530273,69.05999755859375,46.84000015258789,8.869999885559082,12.829999923706055,6229.97998046875,20412.51953125,86.19000244140625
2025-07-08 00:00:00-04:00,33.04999923706055,74.83000183105469,48.29999923706055,9.109999656677246,13.130000114440918,6225.52001953125,20418.4609375,88.51000213623047
2025-07-09 00:00:00-04:00,31.90999984741211,70.62999725341797,47.22999954223633,8.949999809265137,12.880000114440918,6263.259765625,20611.33984375,88.05999755859375
2025-07-10 00:00:00-04:00,31.799999237060547,70.56999969482422,48.91999816894531,9.0,12.829999923706055,6280.4599609375,20630.66015625,88.7300033569336
2025-07-11 00:00:00-04:00,30.969999313354492,68.5199966430664,46.02000045776367,9.069999694824219,12.819999694824219,6259.75,20585.529296875,89.12999725341797
2025-07-14 00:00:00-04:00,31.079999923706055,71.0199966430664,45.439998626708984,8.920000076293945,12.600000381469727,6268.56005859375,20640.330078125,88.1500015258789
2025-07-15 00:00:00-04:00,31.610000610351562,72.44999694824219,45.310001373291016,8.84000015258789,12.5,6243.759765625,20677.80078125,86.87999725341797
2025-07-16 00:00:00-04:00,30.809999465942383,70.33999633789062,44.310001373291016,8.869999885559082,12.359999656677246,6263.7001953125,20730.490234375,86.12999725341797
2025-07-17 00:00:00-04:00,30.90999984741211,70.91999816894531,45.09000015258789,8.880000114440918,12.300000190734863,6297.35986328125,20885.650390625,86.66000366210938
2025-07-18 00:00:00-04:00,30.729999542236328,71.30999755859375,44.560001373291016,8.84000015258789,12.010000228881836,6296.7900390625,20895.650390625,85.95999908447266
2025-07-21 00:00:00-04:00,30.59000015258789,69.9800033569336,43.290000915527344,8.84000015258789,12.140000343322754,6305.60009765625,20974.1796875,85.06999969482422
2025-07-22 00:00:00-04:00,30.530000686645508,69.66999816894531,42.75,8.729999542236328,12.260000228881836,6309.6201171875,20892.689453125,85.47000122070312
2025-07-23 00:00:00-04:00,32.290000915527344,72.36000061035156,44.36000061035156,8.920000076293945,12.649999618530273,6358.91015625,21020.01953125,86.80999755859375
2025-07-24 00:00:00-04:00,32.400001525878906,73.97000122070312,43.79999923706055,8.600000381469727,12.649999618530273,6363.35009765625,21057.9609375,87.43000030517578
2025-07-25 00:00:00-04:00,33.15999984741211,74.3499984741211,44.5,8.579999923706055,12.600000381469727,6388.64013671875,21108.3203125,87.0999984741211
