Date,YPF,PAM,VIST,EC,PBR,^GSPC,^IXIC,XLE
2022-04-11 00:00:00-04:00,-0.021400711971702235,-0.025258745864943144,-0.05579871003554371,-0.01620477510696361,-0.00892280694404679,-0.01687729010355421,-0.02181022821548395,-0.030051203217939637
2022-04-12 00:00:00-04:00,0.007952278366714305,0.008496127774527684,0.006952429333341836,0.01434643981087369,0.007073962987977245,-0.003417447717741773,-0.0030114650323394,0.01659297322737241
2022-04-13 00:00:00-04:00,0.013806645454467636,0.01769166303046532,0.04487921313634313,0.009953046228079021,0.01915703898371146,0.011174577597236057,0.020343125369180592,0.014919600815828105
2022-04-14 00:00:00-04:00,0.0077820939478694395,0.030215213031738575,-0.007709217556430059,0.019190697948364255,-0.002102930168120798,-0.01214413784439794,-0.0214393549626527,0.0032666447676530375
2022-04-18 00:00:00-04:00,0.009652546793790018,-0.033748500328900755,0.007769111325861333,-0.01577603202089717,-0.0033989262719147373,-0.0002048682840329885,-0.0014021132712079831,0.014652629065017297
2022-04-19 00:00:00-04:00,-0.017208442114658773,0.04282747273680987,0.008810564358837869,0.0006162450243920592,0.016370978997918728,0.016057604355527166,0.021549057864598486,-0.008146243765856598
2022-04-20 00:00:00-04:00,-0.013618618023832796,-0.017145147786437498,0.018558960603255237,0.010078457776180771,0.017449762063789898,-0.0006184750715809706,-0.012231571260869711,0.0038576367400071643
2022-04-21 00:00:00-04:00,-0.05917163324997621,-0.06490873858947044,-0.030010689738566465,-0.03159671485982185,-0.03825844331477657,-0.014752948498371943,-0.020695641619913663,-0.03173400207250188
2022-04-22 00:00:00-04:00,-0.027253692863887014,-0.01995657699341935,-0.04972373478244052,-0.0097309000565875,-0.04801116612987899,-0.027740054250753654,-0.025454971602217213,-0.024453089725658184
2022-04-25 00:00:00-04:00,-0.0366379485313878,-0.005312122108137807,-0.05116285052796965,-0.035838128083312215,-0.018011608901470022,0.005697936985382235,0.012894760520932191,-0.03307039954772595
2022-04-26 00:00:00-04:00,-0.07158830197853294,-0.04316864009773236,-0.012254832066831978,-0.01199030110034005,-0.027145951722530315,-0.028146308431003852,-0.039532127663313155,0.001357072224615008
2022-04-27 00:00:00-04:00,0.00963854480333115,0.032558175020439784,0.058312566859251236,0.014563111501975978,0.0037709427814798246,0.0020980468517017847,-0.00014495112707713087,0.01463816752870395
2022-04-28 00:00:00-04:00,0.033412855506848915,0.00810803565951379,0.0023447196236552337,-0.0023924567336444102,0.015026091163737432,0.02474690007293945,0.03063517815465322,0.030323089140365855
2022-04-29 00:00:00-04:00,-0.020785255005468795,-0.03619300698466321,-0.01052633340118736,-0.02697836903248152,0.004441211553923852,-0.036284507106413955,-0.04171148368488564,-0.025670728392507502
2022-05-02 00:00:00-04:00,-0.023584884441207543,-0.044042599398773974,-0.0035460677111016636,-0.004312883320239935,-0.04126747546734155,0.005675242812353654,0.016326369359157544,0.01596780446995827
2022-05-03 00:00:00-04:00,0.028985595716481738,0.03152277362149891,0.04626327111862483,0.019801919511487576,0.02305930566553105,0.004837126381486367,0.002212842306591023,0.028028862519391184
2022-05-04 00:00:00-04:00,0.032863816658137424,0.014574492678453677,0.004535143224154492,0.034587280758898276,0.05259182587803535,0.02986242108440229,0.0319252033961146,0.04153395189450926
2022-05-05 00:00:00-04:00,-0.059090959828746126,-0.0472660084045311,-0.05304732861928296,-0.04164219538074576,-0.025695939381946142,-0.035649708609806985,-0.04991723044645091,-0.015045774523054889
2022-05-06 00:00:00-04:00,-0.004830913423070071,-0.004377439441911268,0.020262225189208838,-0.005507848052850428,0.03150191923561341,-0.0056742248424840325,-0.014047298430269972,0.029806204402531566
2022-05-09 00:00:00-04:00,-0.05825237324869392,-0.04494382545942455,-0.10981314111894735,-0.07076927886687046,-0.059659051438680666,-0.03203710063235676,-0.0429332850439349,-0.08273036512103227
2022-05-10 00:00:00-04:00,0.010309268214748757,0.03938621421038202,0.022309721633476443,0.003973537680049377,0.01661641168383765,0.0024578974498534745,0.0098440558256081,0.009071822976457478
2022-05-11 00:00:00-04:00,0.035714250959391514,0.029527578271694388,0.0333761527798504,-0.002638540778827969,0.046062262916174435,-0.01646320750393837,-0.03181463527135442,0.013420151711697414
2022-05-12 00:00:00-04:00,-0.004926103745908295,-0.01147226435195503,-0.002484528855874024,-0.013227605470580106,0.0028408387700633586,-0.0012959645058717717,0.0005913045152083907,0.004242902093438472
2022-05-13 00:00:00-04:00,0.051980207952935675,0.03723406413930075,0.05603982867115631,0.0154154979254979,0.02762047126028233,0.02386969542307149,0.03817092317214654,0.03418226950377967
2022-05-16 00:00:00-04:00,0.04000001795151653,0.009323955639962911,0.015330203002184906,0.013201625000329509,0.02343223304635833,-0.003946400929555671,-0.012046587118805574,0.0263679837159998
2022-05-17 00:00:00-04:00,0.015837034754739632,0.02863745266317408,0.017421669940284046,0.0026057768794309766,0.020875318096209794,0.020169632234863677,0.027585979950759842,0.011578738566258018
2022-05-18 00:00:00-04:00,-0.051224844980125805,-0.042658318069691226,-0.06278540826077894,-0.07927238671176573,-0.027044963675050826,-0.04039526078745259,-0.04725839355913897,-0.02563472885843121
2022-05-19 00:00:00-04:00,0.025821514264594114,0.009380898958830874,-0.002436109338701753,-0.01975997020851672,0.02169483763781077,-0.005833781800992588,-0.0025967770269819113,-0.0036710915209505757
2022-05-20 00:00:00-04:00,-0.006864927633139617,-0.001858778563032626,0.04029314948572038,0.020878302490630496,0.023225237257094467,0.00014614176965843662,-0.002974920561311878,0.004298492926221975
2022-05-23 00:00:00-04:00,0.03686632299233983,0.03026069052060132,0.053990499971568795,0.03173489047713307,0.054474593275132266,0.018555039930923556,0.015909771722706134,0.02641576546388258
2022-05-24 00:00:00-04:00,-0.015555593702528236,0.036601961319864706,-0.00556784405448818,-0.002734236155056191,-0.03799350264799761,-0.008120797617175213,-0.023477503945948386,0.0038125716172545676
2022-05-25 00:00:00-04:00,0.015801393763852367,0.034001689674717284,0.044792788898163405,0.0233035782135671,0.022487512328112524,0.009450764734207695,0.015117474542464926,0.02065276930489368
2022-05-26 00:00:00-04:00,0.008888880411783928,0.02234404308549509,0.0,0.010716861092774588,0.017182313925336867,0.019883256167224195,0.026752698354298943,0.011047940421114566
2022-05-27 00:00:00-04:00,0.026431693076513385,-0.011958800640302858,0.033226197443907424,0.014579186746732864,-0.03648671444111273,0.02474226295510973,0.03325876158439245,0.01828856343186791
2022-05-31 00:00:00-04:00,-0.03433473232857809,-0.0121034649106746,-0.052904586174116974,0.10385352409438653,-0.026647658325522183,-0.006274368617659065,-0.0041002144775873495,-0.015023232356789484
2022-06-01 00:00:00-04:00,-0.0222222010294596,-0.017321497511220252,-0.00328584146715849,0.02485196360913866,-0.0036026524576615593,-0.007482768681131846,-0.007195338452745226,0.016284478096268318
2022-06-02 00:00:00-04:00,-0.006818229354116467,0.0017196477981562541,-0.00989012624341834,-0.005773621355813163,-0.005784183366340789,0.018431018038486124,0.026882446624324485,-0.003159716326055717
2022-06-03 00:00:00-04:00,0.016018346337421274,0.011158808471902537,-0.004439507307092638,0.014517966872323873,0.031272675069668576,-0.016347313992415624,-0.024695330174669516,0.013244423728765886
2022-06-06 00:00:00-04:00,-0.018018000602490147,-0.024193535982383718,0.026755826529942794,-0.014882579923967132,-0.011283402461045089,0.003137400778913113,0.004049008555051747,-0.0011173592157563972
2022-06-07 00:00:00-04:00,0.0045871514481794495,0.0165289722443851,0.033659111653931095,0.012783356322376926,-0.00855945620647569,0.009523393173235029,0.009440084373188107,0.029862470731694346
2022-06-08 00:00:00-04:00,0.00228304835237525,-0.01583229892795912,-0.024159714795294662,-0.020080232940967724,-0.007913373474614627,-0.010793945785935621,-0.0073067148690396655,0.0021721603282656154
2022-06-09 00:00:00-04:00,-0.05694760993242054,-0.03304348821225378,-0.059203465338352634,-0.03629992352554712,-0.020304727779542953,-0.02379869397635359,-0.027472419148148797,-0.022106693734886607
2022-06-10 00:00:00-04:00,-0.02173905281478483,-0.04901079873226499,-0.006864927633139617,-0.0321991593956904,-0.02220564305043138,-0.029110303335524668,-0.03523930712446288,-0.016954621864070596
2022-06-13 00:00:00-04:00,-0.04197532550315741,-0.03546099354738985,-0.07142855573281304,-0.05273066318039932,-0.046934261420872314,-0.038768430665237275,-0.04680671501819644,-0.052192612861001186
2022-06-14 00:00:00-04:00,-0.04123713430708065,-0.015686259843532002,-0.0198511558212644,-0.011265869957397756,0.00953141553096759,-0.0037736797459957394,0.001768779070838944,0.0019028848505318052
2022-06-15 00:00:00-04:00,0.008064508376086854,0.03137446031674718,0.024050639864153345,-0.004691668626168544,0.003933645601255753,0.014592504858983224,0.0250085000040583,-0.022079849581094657
2022-06-16 00:00:00-04:00,-0.06133333841959632,-0.025591443878635545,-0.07169343791922178,-0.031649785719480406,-0.053291378757975405,-0.03251195148816344,-0.040818510003493014,-0.05632442066919818
2022-06-17 00:00:00-04:00,-0.028409063970007975,-0.022299343713292008,-0.03062583383006512,-0.048678727861867555,-0.03890741372910789,0.002200865698254617,0.014301012162795113,-0.054669362673511634
2022-06-21 00:00:00-04:00,0.035087685053246886,0.01621894081341413,0.0013735922742426077,-0.10964919041786603,-0.005167805916086343,0.024477242280086964,0.0250918154268005,0.0518061625076045
2022-06-22 00:00:00-04:00,-0.019773992654552486,0.02194516462845142,-0.03017829785224435,-0.0525452658355825,-0.008657958057597503,-0.0013015723144006452,-0.0014652893000179912,-0.04003145115951745
2022-06-23 00:00:00-04:00,-0.06916426730776304,-0.03172277334265694,-0.01555871723388591,-0.06239171493910567,-0.03056768402927368,0.009532217409177868,0.01620456472734455,-0.037067308670097
2022-06-24 00:00:00-04:00,-0.003095972261364044,-0.005544385559755893,0.027298858646420898,0.019408717016623944,-0.013513618105555958,0.03056329358583576,0.03342444110524623,0.013161449101059208
2022-06-27 00:00:00-04:00,0.049689467207783,0.08312221667751651,0.05454543514457866,0.06708986440098608,0.0757990027381037,-0.0029730715337762392,-0.007156532662280779,0.029333809645245124
2022-06-28 00:00:00-04:00,0.014792884799814443,-0.021057592197810893,0.05968167261827739,0.05234194161683381,0.009338033171662374,-0.020143036075892073,-0.029763398261811846,0.02700493032348006
2022-06-29 00:00:00-04:00,-0.026239111030974094,-0.008604221057329386,-0.02377967281927862,-0.03571428801754051,-0.005046279279752763,-0.0007117454091590814,-0.0003264658188628644,-0.03475132669720493
2022-06-30 00:00:00-04:00,-0.0239520735814005,-0.012536173179900634,-0.05256414284916067,-0.018970225226071724,-0.012679726650535295,-0.008759278267998716,-0.013343253400551203,-0.0210813262899735
2022-07-01 00:00:00-04:00,0.018404890477013325,0.042968803114491694,0.012178640624345594,0.02025793372961826,0.006849345656317896,0.010553814029047315,0.008986463811260226,0.014962619242765651
2022-07-05 00:00:00-04:00,-0.05722886223563817,-0.0753745582559262,-0.10026737942346942,-0.08032492102456223,-0.03571418321456343,0.0015841285142366157,0.01746884005659366,-0.03968041447769877
2022-07-06 00:00:00-04:00,-0.012779616232937885,-0.0015190221086333056,-0.013372979544252761,-0.029440536231488124,-0.021164022595617116,0.0035731642904301975,0.003498369066551321,-0.017073068509251166
2022-07-07 00:00:00-04:00,0.009708728874782357,0.057302287396632456,0.036144616382703276,0.04145593783686663,0.04144134448627823,0.014964587965241805,0.0228395911688426,0.036053135979281725
2022-07-08 00:00:00-04:00,0.016025702746429227,0.005275717073880193,0.002906973923522793,0.007767004248433906,0.019896326023601363,-0.000830271529819071,0.001201234056863676,-0.00042254477681435976
2022-07-11 00:00:00-04:00,-0.03785492778850452,-0.012881610792390585,-0.04927538375197449,-0.030828428698194243,-0.020356321507044473,-0.011527461422777274,-0.02257868253095774,-0.009584479155356318
2022-07-12 00:00:00-04:00,-0.01639342724524051,0.009666449996538429,-0.02134144324798215,-0.009940374678604758,-0.027705660595894965,-0.009243878717321574,-0.009485002930735176,-0.019496189111628537
2022-07-13 00:00:00-04:00,0.0033333301544189453,0.013403575625964725,0.009345785368615855,0.009036085693924889,0.009795280254686567,-0.0044569025122100925,-0.0015224856620029703,-0.0015963494290875957
2022-07-14 00:00:00-04:00,-0.02657804782708395,-0.03306569487088995,-0.04475308040114667,-0.0527363379793202,-0.03880087344129324,-0.00299863390215227,0.00032098918500000906,-0.018898191333979186
2022-07-15 00:00:00-04:00,0.013651863802616848,0.027845706951293625,-0.004846560505820219,0.00630237674416767,0.03027531879880585,0.01920124935943668,0.01788517343520679,0.01629876120293261
2022-07-18 00:00:00-04:00,0.0067340002470883675,0.001901093461891934,0.008116914281397047,0.02296470832627162,0.021371421202242225,-0.008363571580831342,-0.008065554513161488,0.022889576542741263
2022-07-19 00:00:00-04:00,0.023411348835963075,0.008538913938674009,-0.004830951630284019,0.04081624635855219,0.01656471159751849,0.02762829164595959,0.031082661784792576,0.030787017704964503
2022-07-20 00:00:00-04:00,-0.02287579560515074,-0.03668864902390134,0.00323624295826086,-0.001960787871771452,-0.002572691246437775,0.005895806193263242,0.01575152660446255,0.009678922054010553
2022-07-21 00:00:00-04:00,-0.026755827241100705,-0.01708986275843971,-0.012903213897927035,-0.04715136274271736,-0.013757495592147229,0.00986137270919718,0.013612768540006925,-0.017529433459895882
2022-07-22 00:00:00-04:00,0.0,0.014903187129480022,-0.004901917243818832,-0.03814425003043487,0.014821470735310482,-0.00933246697634671,-0.018698779929550824,-0.008224140480456055
2022-07-25 00:00:00-04:00,0.07903780491052137,0.041605500184666466,0.07881773514726675,0.043944028602425966,0.06443268465067509,0.0013151670479691902,-0.004346793139435978,0.036682979058626275
2022-07-26 00:00:00-04:00,0.019108261393313564,0.008458571053529651,0.06088274095571666,0.018480606753330076,0.01775625091369526,-0.01154320266205866,-0.01867994358107039,-0.009083346707200568
2022-07-27 00:00:00-04:00,0.046874954598025154,0.04100657528694662,0.17934010250562538,0.02620980291095143,0.026962766070910416,0.026156273782937722,0.040635394784761525,0.022574860108609096
2022-07-28 00:00:00-04:00,0.038806005415446876,0.058639187869057974,0.045012150065637524,0.02062872119993875,0.03397674597314593,0.012133338697180918,0.010818266210801841,0.00561961369070052
2022-07-29 00:00:00-04:00,0.0660919591416329,0.012685038023177109,0.02211869348175277,0.033686225518656965,0.06646746635009704,0.014207760082581844,0.018754277573103773,0.04337406405772959
2022-08-01 00:00:00-04:00,-0.016172491148951362,-0.0012526382333953867,-0.018223217799343217,-0.02048427697061428,-0.012604812405374033,-0.0028230841271976725,-0.0017521187427524954,-0.02065794171654889
2022-08-02 00:00:00-04:00,0.0027397233430073165,-0.042642159469495566,0.011600972482291416,0.00760478831630218,-0.018439650154908338,-0.006662395550704803,-0.0016347914184267065,-0.00234380511925103
2022-08-03 00:00:00-04:00,0.01639342660450316,0.03973798526510697,-0.022935757240897803,-0.0018868654607304691,-0.005780518966778225,0.015638477163140152,0.02586497726792847,-0.028713216337741265
2022-08-04 00:00:00-04:00,-0.016129016752173708,-0.005459855677550585,-0.008216038114733704,-0.03969775193537528,0.028342887400947037,-0.0007773401640558397,0.004137926994010943,-0.03708677063271226
2022-08-05 00:00:00-04:00,0.02459013990675496,0.018158796437253155,0.017751547407151236,0.014763881445024829,0.021201653764699957,-0.0016257460597355333,-0.004954984210656432,0.019815870564364513
2022-08-08 00:00:00-04:00,0.06666666666666665,0.03152219865791017,0.034883630669011456,0.03782742271101669,0.06159178229819928,-0.0012375507238541195,-0.0010341530511025487,0.00519959412255111
2022-08-09 00:00:00-04:00,-0.02249997854232788,-0.019702519579082645,-0.011235891245119367,0.007476510579787599,0.006518798860321917,-0.004248692893594086,-0.011904840056636057,0.017560878647637113
